,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
90,1262412718276874240,1251128228640518145,"#IStandWithZee #COVID19 @ZeeNews @dna @sudhirchaudhary #WeAreTogether #ZeeWarriors 
Hope for the fast recovery of our #ZeeMembers Deshbhakt are with #Zee #JaiHind #ZeeIndia #VocalForLocal @smritiirani",2020-05-18 16:00:21,en,"[{'text': 'IStandWithZee', 'indices': [0, 14]}, {'text': 'COVID19', 'indices': [15, 23]}, {'text': 'WeAreTogether', 'indices': [55, 69]}, {'text': 'ZeeWarriors', 'indices': [70, 82]}, {'text': 'ZeeMembers', 'indices': [118, 129]}, {'text': 'Zee', 'indices': [149, 153]}, {'text': 'JaiHind', 'indices': [154, 162]}, {'text': 'ZeeIndia', 'indices': [163, 172]}, {'text': 'VocalForLocal', 'indices': [173, 187]}]",[],,,
91,1262412855623610369,231422245,Hats off to @shastryr ji. Been providing regular food/fruits to several hospitals in Singapore thru his chain of eatery 'Mavalli Tiffin Rooms' #COVID19 Raghvendra Shatry served as Advisor to Mr S M Krishna while he served in office as Ext Affairs Minister of India 🙏🙏 https://t.co/8OYpEzhVZj,2020-05-18 16:00:53,en,"[{'text': 'COVID19', 'indices': [143, 151]}]",[],New Delhi/Noida,,
92,1262412900783861760,1196833162959048704,We wish to soon recovery of zee news warriors who has been corona positive and we hope that they will be able to fair reporting.,2020-05-18 16:01:04,en,[],[],,,
93,1262412940747079680,1261347278603735041,"Agra kuch samay pahle vuhan city ban gya tha lekin ab Agra ke DM ne aur corona warrior ko thanks 
I love agra",2020-05-18 16:01:14,en,[],[],,,
94,1262412959805923330,1183769535037394946,I am unable to pay the fees plzz support and share this tweet https://t.co/XnpvGucwdr,2020-05-18 16:01:18,en,[],[],"Sambhal, India",,
95,1262412989216567297,1076682416872247296,#ZeeWarriors Very sorry to hear about attack of corona in your studio wish all infected members to recover and get well soon!,2020-05-18 16:01:25,en,"[{'text': 'ZeeWarriors', 'indices': [0, 12]}]",[],"Dhanbad, India",,
96,1262413043255967744,34208984,"BREAKING: INDIA SURPASSES 1,00,000 COVID19 CASES https://t.co/n9oC7RLGMr",2020-05-18 16:01:38,en,[],[],India,,
97,1262413222205722625,922801156379648001,Family Problem &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; Corona Problem,2020-05-18 16:02:21,en,[],[],,,
98,1262413291252400128,1075404254750203904,"There appears a queer similarity between 9 11 &amp; the CoronaVirus- some vital &amp; critical questions are not being asked. It was one one thing if this oversight was by omission, unfortunately it is by commission. There is certainly a hidden agenda.",2020-05-18 16:02:37,en,[],[],,,
99,1262413304422526976,571380014,I wish all #ZeeWarriors get well soon. May God bless you all be safe. https://t.co/rbZAu308Ru,2020-05-18 16:02:40,en,"[{'text': 'ZeeWarriors', 'indices': [11, 23]}]",[],"Hoskote, Bengaluru South",,
100,1262413313364852736,931254305574731776,@DC_Palamu @JharkhandCMO @HemantSorenJMM @shantanu00 @prdjharkhand Thnx sir and bless palamu will corona last,2020-05-18 16:02:43,en,[],[],Ranchi Jharkhand,,
101,1262413465441861632,2554969873,Some hygiene at last. https://t.co/oe6iHmcNqF,2020-05-18 16:03:19,en,[],[],"Kolkata, India",,
102,1262413480050581509,357314305,"Podcast: the other-side
Affect What You Can Affect

https://t.co/qxiOUdZsYI 

the preparedness podcast series, where we bring industry leaders to discuss, take stock &amp; reinvent the way we look at people capabilities &amp; employee engagement now &amp; post covid19. 
 #breakfreeconsulting",2020-05-18 16:03:22,en,"[{'text': 'breakfreeconsulting', 'indices': [272, 292]}]",[],Mumbai,,
103,1262413506500087809,1258798631748014080,"@ZeeNews
#ZeeWarriors#Salute to each and every#Corona Warriors including #ZeeWarriors",2020-05-18 16:03:29,en,"[{'text': 'ZeeWarriors', 'indices': [73, 85]}]",[],"Pune, India",,
104,1262413632371134464,1130732173835640832,We pray to God to quick recovery of Corona warrior #zeenews warrior,2020-05-18 16:03:59,en,"[{'text': 'zeenews', 'indices': [51, 59]}]",[],Pune,,
105,1262413652772024325,766981181480980481,@svaradarajan what r UP rules for quarantine of Corona infected ? R they allowed to attend office @ShashiTharoor @SaketGokhale @Uppolice @kunalkamra88 @dhruv_rathee @TheDeshBhakt @ShekharGupta @GouravVallabh @Shehla_Rashid @kanhaiyakumar @Moneylifers @fayedsouza @BDUTT @Nidhi https://t.co/AwMUvCLWno,2020-05-18 16:04:03,en,[],[],"Choolaimedu, Egmore Nungambakkam",,
106,1262413775581446146,1252571127668510721,"@narendramodi 
Respected p.m sir in  indore cases will be increases day by day on an average daily 70 to 90 cases of covid. There is no any proper treatment facility in govt. Hospital .basic facility of pateint not fulfill like water ,hand  wash , proper food so plz action",2020-05-18 16:04:33,en,[],[],,,
107,1262414012790312962,2289752664,"Bakala village water supply problem for this time . covid-19 season please solve this problem Odisha state government for this village.
At/po - Bakala
Gp - Ektali
Ps - Jashipur
Mayurbhanj Odisha @DM_Mayurbhanj  @Naveen_Odisha https://t.co/YTYCgL2BDY",2020-05-18 16:05:29,en,[],[],India Odisha Jashipur,,
108,1262414062748491782,750048990,"Dont worry sir @sudhirchaudhary I am with you , if lack of resources plz call me I am always with you without any intension. For  #ZeeWarriors I will pray for them for early recovery. They will come back ASAP dont worry.  Plz Take care sir. @ZeeNews https://t.co/yZqWtEs3g1",2020-05-18 16:05:41,en,"[{'text': 'ZeeWarriors', 'indices': [130, 142]}]",[],"Indira Nagar, Bengaluru South",,
109,1262414109355552768,40844381,"This is interesting @rsprasad maybe your ‘expertise’ will solve it. And yes, please don’t come with you scowling face, and do tell NirmalaTai.  We don’t blame you. 🙏 https://t.co/TBYcXWECjf",2020-05-18 16:05:52,en,[],[],India,,
110,1262414112950116362,769913375723692033,"#ZeeWarriors 

It is truly amazing, the way @ZeeNews is battling Coronavirus and they're being honest and not hiding their situation, this is truly respectable. Proud of you @ZeeNews 👏🏻",2020-05-18 16:05:53,en,"[{'text': 'ZeeWarriors', 'indices': [0, 12]}]",[],"Luxémont-et-Villotte, France",,
111,1262414420753301506,1240640738313953280,Media personnels are also the part of Frontline Warriors. Hold strong @ZeeNews. Keep pushing hard. I have a deep concern regarding your team members who are infected by #COVID19. I’ll pray for their well being. #ThankYouCoronaWarriors #FrontLineHeroes #ZeeNews,2020-05-18 16:07:07,en,"[{'text': 'COVID19', 'indices': [169, 177]}, {'text': 'ThankYouCoronaWarriors', 'indices': [211, 234]}, {'text': 'FrontLineHeroes', 'indices': [235, 251]}, {'text': 'ZeeNews', 'indices': [252, 260]}]",[],"Chandigarh, India",,
112,1262414466819514369,1053968425352028160,"Gautam Gambhir rated lockdown4 as a death warrant.
Watch the exclusive story.
https://t.co/USGnPgLJ3U
#lockdown4guidelines 
#gautamgambhir #coronavirus #bringbackuaeresidents #COVID19Pandemic #COVID19",2020-05-18 16:07:18,en,"[{'text': 'lockdown4guidelines', 'indices': [102, 122]}, {'text': 'gautamgambhir', 'indices': [124, 138]}, {'text': 'coronavirus', 'indices': [139, 151]}, {'text': 'bringbackuaeresidents', 'indices': [152, 174]}, {'text': 'COVID19Pandemic', 'indices': [175, 191]}, {'text': 'COVID19', 'indices': [192, 200]}]",[],"Patna, India",,
113,1262414468396593153,5813922,"It's been exactly 2 months of being stuck in this lockdown 😵

ab jaane bhi do, coronavirus 🙏 https://t.co/IaJOut2Qh7",2020-05-18 16:07:18,en,[],[],Nomad (Now: Mumbai),,
114,1262414499157471232,3176760582,@amazonIN @AmazonHelp we are trusting and ordering these from you guys! https://t.co/8NWpIbJ1tQ,2020-05-18 16:07:25,en,[],[],"Santacruz East, Mumbai",,
115,1262414545211064322,2320526888,"102 new #Covid_19 patients in #Pune today...
Total count as of May 18: 
3,598

#coronavirus #PuneFightsCovid19 #Lockdownextention https://t.co/aIykuwOzaw",2020-05-18 16:07:36,en,"[{'text': 'Covid_19', 'indices': [8, 17]}, {'text': 'Pune', 'indices': [30, 35]}, {'text': 'coronavirus', 'indices': [79, 91]}, {'text': 'PuneFightsCovid19', 'indices': [92, 110]}, {'text': 'Lockdownextention', 'indices': [111, 129]}]",[],"Pune, India",,
116,1262414608855298048,1091738712554250240,"As many as 29 new cases of #coronavirus were reported in Kerala today, taking the total number of cases in the state to 630. Kerala Chief Minister Pinarayi Vijayan said that out of the 630 cases, 130 are active. A total of 497 coronavirus patients have recovered in the state. https://t.co/tDVriyiggz",2020-05-18 16:07:51,en,"[{'text': 'coronavirus', 'indices': [27, 39]}]",[],India,,
117,1262414623258497025,38639460,"What he is saying is - “It’s our duty to be irresponsible. We are warriors for Corona. We will spread this to everyone. We don’t care as long as we do our duty.”

Really? This is nuts. And such people are celebrated on TV? https://t.co/YcpHJH1Jzw",2020-05-18 16:07:55,en,[],[],India,,
118,1262414676509356032,486398128,These are just interim measures Kumble underlines. #covid #cricket https://t.co/8Ni3Q8aNEc,2020-05-18 16:08:08,en,"[{'text': 'covid', 'indices': [51, 57]}, {'text': 'cricket', 'indices': [58, 66]}]",[],delhi,,
119,1262414684843540482,194418820,"@PrakashJavdekar ji ..Sir please take the matter on first hand. Our youth is on target
#BanTikTokInIndia https://t.co/Y13pdDLian",2020-05-18 16:08:10,en,"[{'text': 'BanTikTokInIndia', 'indices': [87, 104]}]",[],Planet Earth,,
120,1262414739549929472,883417014617858048,Welcome https://t.co/30PVEaCeyg,2020-05-18 16:08:23,en,[],[],Poonam Buildings 10B 5 / 2 Rus,,
121,1262414755765125120,741887525518770177,We all need good positive news like these -  https://t.co/zYyZOuP385,2020-05-18 16:08:26,en,[],[],"New Delhi, India",,
122,1262414780515725314,1274301390,@Prerna24 @smitadeshmukh The responsibility of covid free housing societies has now been thrust on the Chairman/Secretary,2020-05-18 16:08:32,en,[],[],"Bandra,Mumbai",,
123,1262414811670949889,1157859893606588416,#PinDownChina International community should shame China &amp; kicked out of UN &amp; International bodies impose economic sanctions for deliberately spreading Covid19 Virus attack on humanity in a race to become No -1 economy in the world .,2020-05-18 16:08:40,en,"[{'text': 'PinDownChina', 'indices': [0, 13]}]",[],"New Rajendra Nagar, New Delhi",,
124,1262414853345619969,4717454714,"#CMUddhavThackeray

When Health Minister of #kerala Began her Plan of Action to Fight #coronavirus in December 2019..

The unholy Alliance of MVA in #Maharashtra was fighting over Portfolios..

This is the Contrast between 2 states..",2020-05-18 16:08:50,en,"[{'text': 'CMUddhavThackeray', 'indices': [0, 18]}, {'text': 'kerala', 'indices': [44, 51]}, {'text': 'coronavirus', 'indices': [86, 98]}, {'text': 'Maharashtra', 'indices': [149, 161]}]",[],India,,
125,1262414932106252288,1169623236377636864,@narendramodi Sir I know you are dealing with this corona at your best but sir after a long lockdown and many sacrifice the output is  low Now the case's are at it's worst.I know we are not China but what they have done to control the virus. Rest is history.Lockdown means complet,2020-05-18 16:09:09,en,[],[],"Mumbai, India",,
126,1262415430812987392,2270457108,"@TataMotors_Cars During the corona epidemic, salute to the #CoronaWarriors who donated food and other essential items to the needy.
#HumanityAboveAll 
#TarakTrust
@TataMotors_Cars 
#IndiaFightsCorona #COVID19",2020-05-18 16:11:07,en,"[{'text': 'CoronaWarriors', 'indices': [59, 74]}, {'text': 'HumanityAboveAll', 'indices': [132, 149]}, {'text': 'TarakTrust', 'indices': [151, 162]}, {'text': 'IndiaFightsCorona', 'indices': [181, 199]}, {'text': 'COVID19', 'indices': [200, 208]}]",[],allahabad,,
127,1262415494193090563,2265736212,@airnewsalerts Positive &amp; scientific approach to control the COVID.,2020-05-18 16:11:23,en,[],[],Ludhiana,,
128,1262415676695646208,1255512669857202179,India become successful from corona fight using 12's @narendramodi @myogiadityanath @ashokgehlot51 @RajatSharmaLive @aajtak @ZeeNewsEnglish @ArvindKejriwal @AmitShah @RahulGandhi @rajnathsingh @ABPNews @htTweets @smritiirani @MewaramJain https://t.co/22ox2nOf9H,2020-05-18 16:12:06,en,[],[],"Barmer, India",,
129,1262415696698408960,2360942096,"@Navimumpolice 
Please take some action ASAP. Situation is getting worse. https://t.co/k0Bt4YjJeQ",2020-05-18 16:12:11,en,[],[],,,
130,1262415821189648390,1195851892594814977,"We salute you all zee warriors and your dedication to the nation.
We pray to the god bless that you all come out to corona infection soon.🇮🇳JAI HIND🇮🇳JAI HIND KI SENA 🇮🇳  #ZeeWarriors https://t.co/7PXXqk1mLq",2020-05-18 16:12:40,en,"[{'text': 'ZeeWarriors', 'indices': [171, 183]}]",[],India,,
131,1262415914160369664,1046375799799128064,"The lockdown caused by the corona is having the impact on the general population, leaving many people unable to make a living.  Considering these needs, we have been distributing food to the needy every day for the last 53 days.

#IYCFightsCorona #MeriZimmedsri https://t.co/zrorYCSt8k",2020-05-18 16:13:03,en,"[{'text': 'IYCFightsCorona', 'indices': [230, 246]}, {'text': 'MeriZimmedsri', 'indices': [247, 261]}]",[],"Beed, Maharastra",,
132,1262416030103515136,1143582879508647936,"@YashwantSinha You be remain on fast till the corona crisis over. Pl kuch mi mat khana. And you have real sympathy for them, please walk with them 500 km. Tumhari faltu politics ab nahi chalegi. Ur character is like monsoon frog",2020-05-18 16:13:30,en,[],[],,,
133,1262416213658853376,4120499909,"😜
Why no politician in India tested postive for corona while lot of politicians around the world, even some of the prime ministers tested postive for corona .... ?

The Politicians in India follow ""Social Distancing"" with people immediately after elections since decades.

😜🙏",2020-05-18 16:14:14,en,[],[],"Ahmadabad City, India",,
134,1262416256402993153,1154958785611358210,"You are #SoldiersOnWheels. You are the real heroes. You made it possible for  #MigrantLabor to reach his destination. This  #Covid19 Pandemic showed your kindness towards, migrants who were on road.  I salute you for this effort.

#ISaluteTruckDrivers 
#MigrantLabor",2020-05-18 16:14:24,en,"[{'text': 'SoldiersOnWheels', 'indices': [8, 25]}, {'text': 'MigrantLabor', 'indices': [78, 91]}, {'text': 'Covid19', 'indices': [124, 132]}, {'text': 'ISaluteTruckDrivers', 'indices': [231, 251]}, {'text': 'MigrantLabor', 'indices': [253, 266]}]",[],India,,
135,1262416812366422016,2535761395,Cox Bazar is known to many people but if  Rohingyas are not lockdown 🔒 Bangladesh will suffer as a whole world. https://t.co/qySJJrTTZJ,2020-05-18 16:16:37,en,[],[],Bharat,,
136,1262416929660325888,976701920185262080,"Coronavirus, no problem. Bring Homoeopathic Nosode ""Influenzinum"" 1M potency and take only one drop, both curative and preventive. Can be taken by all members of the family. And follow Govt guidelines like social distance etc.",2020-05-18 16:17:05,en,[],[],Earth,,
137,1262416942973018113,2901808542,"@NorbertElekes Number of reported coronavirus cases in india : 100,000+
Active cases ~58%
Deaths ~3%
Recovered ~39%",2020-05-18 16:17:08,en,[],[]," chattisgarh , INDIA",,
138,1262417116445069312,1187236242628308992,"Hey people, Topwind stores are Opened Now with all safety measures. #SafeAndSanitizedStores

#shoppers #shoppinghub #delhishopping #delhi #delhishoppers #safeshopping #covid19 #newdelhi https://t.co/OnoFDsT2TA",2020-05-18 16:17:49,en,"[{'text': 'SafeAndSanitizedStores', 'indices': [68, 91]}, {'text': 'shoppers', 'indices': [93, 102]}, {'text': 'shoppinghub', 'indices': [103, 115]}, {'text': 'delhishopping', 'indices': [116, 130]}, {'text': 'delhi', 'indices': [131, 137]}, {'text': 'delhishoppers', 'indices': [138, 152]}, {'text': 'safeshopping', 'indices': [153, 166]}, {'text': 'covid19', 'indices': [167, 175]}, {'text': 'newdelhi', 'indices': [176, 185]}]",[],"New Delhi, India",,
139,1262417129111990273,817596975461888000,India should now stop worrying about number of Covid cases spiking up and just focus on controlling fatalities. If we can do that it’s a win ...#Covid_19,2020-05-18 16:17:52,en,"[{'text': 'Covid_19', 'indices': [144, 153]}]",[],"Mumbai, India",,
